"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-02-01 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",164,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",197,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",71,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1343,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",926,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1732,8192,"Checked",32426,0
2019-02-01 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",264,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",363,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",167,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1459,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1041,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1785,8192,"Checked",32426,0
2019-02-01 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",334,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",378,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",159,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1027,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",721,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1066,8192,"Checked",32426,0
2019-02-01 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",330,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",396,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",169,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",851,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",581,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",663,8192,"Checked",32426,0
2019-02-01 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",351,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",482,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",209,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",706,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",481,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",479,8192,"Checked",32426,0
2019-02-01 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",410,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",509,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",277,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",731,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",457,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",466,8192,"Checked",32426,0
2019-02-01 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",7,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",537,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",657,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",414,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",739,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",474,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",430,8192,"Checked",32426,0
2019-02-01 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",19,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",615,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",768,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",512,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",612,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",434,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",377,8192,"Checked",32426,0
2019-02-01 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",716,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",946,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",768,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",626,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",429,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",421,8192,"Checked",32426,0
2019-02-01 14:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",987,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1156,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1264,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",625,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",413,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",414,8192,"Checked",32426,0
2019-02-01 15:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
